sample,Gene,value,group,replicate
A-III,H3c15,1.6841938337627174,Anterior,3
A-III,Gm20632,2.4402121811479627,Anterior,3
A-III,H3c14,3.3007725560941545,Anterior,3
A-III,Gm20627,0.6354311643019471,Anterior,3
A-III,H4c14,1.4115378563806942,Anterior,3
A-III,Gm20628,1.9134197306596676,Anterior,3
A-III,H3c13,2.5802944211288925,Anterior,3
A-III,Gm42743,1.6841938337627174,Anterior,3
A-III,H2bc18,1.6841938337627174,Anterior,3
A-III,Fcgr1,2.5802944211288925,Anterior,3
A-III,Platr30,1.0750560089968189,Anterior,3
A-III,Hjv,4.46135000389276,Anterior,3
A-III,Gm15441,2.7079707180164077,Anterior,3
A-III,Txnip,9.47710026984096,Anterior,3
A-III,Polr3gl,6.166624011407857,Anterior,3
A-III,Ankrd34a,4.948773898151814,Anterior,3
A-III,Lix1l,9.183681590256418,Anterior,3
A-III,Rbm8a,12.069319721305188,Anterior,3
A-III,Pex11b,9.725533526371008,Anterior,3
A-III,Itga10,4.137672204697731,Anterior,3
A-III,Pias3,9.076851612234895,Anterior,3
A-III,Nudt17,3.4543384182413757,Anterior,3
A-III,Polr3c,8.43135552566521,Anterior,3
A-III,Rnf115,8.755221768338433,Anterior,3
A-III,Cd160,1.9134197306596676,Anterior,3
A-III,Pdzk1,1.6841938337627174,Anterior,3
A-III,Gphr,7.040046984518673,Anterior,3
A-III,Gja5,5.586139143327411,Anterior,3
A-III,Gja8,3.657804676536252,Anterior,3
A-III,Acp6,7.498694679505487,Anterior,3
A-III,Bcl9,9.567209336573116,Anterior,3
A-III,Chd1l,7.959561901001251,Anterior,3
A-III,Fmo5,0.6354311643019471,Anterior,3
A-III,Prkab2,6.466586420457256,Anterior,3
A-III,Pde4dip,6.906667142466099,Anterior,3
A-III,Sec22b,9.14471781364616,Anterior,3
A-III,Notch2,9.451101130263666,Anterior,3
A-III,Hmgcs2,0.6354311643019471,Anterior,3
A-III,Gm43189,1.9134197306596676,Anterior,3
A-III,Phgdh,9.12483406585426,Anterior,3
A-III,Zfp697,7.71171878181487,Anterior,3
A-III,Gm43190,0.6354311643019471,Anterior,3
A-III,Hsd3b3,1.9134197306596676,Anterior,3
A-III,Hsd3b6,6.401966452607349,Anterior,3
A-III,Hsd3b1,2.5802944211288925,Anterior,3
A-III,Wars2,6.144222682720199,Anterior,3
A-III,Gm43024,1.6841938337627174,Anterior,3
A-III,Gm42717,1.9134197306596676,Anterior,3
A-III,Tbx15,1.9134197306596676,Anterior,3
A-III,Wdr3,10.86099156527005,Anterior,3
A-III,Gdap2,7.785946522814508,Anterior,3
A-III,Tent5c,4.974396517669348,Anterior,3
A-III,Gm42868,1.6841938337627174,Anterior,3
A-III,Man1a2,9.979927757190346,Anterior,3
A-III,Gm43466,2.4402121811479627,Anterior,3
A-III,Gm42869,3.3007725560941545,Anterior,3
A-III,Gm43462,6.439245781561558,Anterior,3
A-III,Gm43463,2.5802944211288925,Anterior,3
A-III,Ptgfrn,6.2736924198518444,Anterior,3
A-III,Ttf2,9.696960734062433,Anterior,3
A-III,Ptgfrn,10.15749193204198,Anterior,3
A-III,Gm43465,1.6841938337627174,Anterior,3
A-III,Ccnd2,1.0750560089968189,Anterior,3
A-III,Igsf3,10.507689284105343,Anterior,3
A-III,Gm42939,6.7147890089901505,Anterior,3
A-III,Gm42938,1.9134197306596676,Anterior,3
A-III,Atp1a1,10.47047153196032,Anterior,3
A-III,Gm42941,3.217390328801952,Anterior,3
A-III,Mab21l3,3.3007725560941545,Anterior,3
A-III,Slc22a15,7.563437735959068,Anterior,3
A-III,Nhlh2,2.1111687576119134,Anterior,3
A-III,Casq2,2.9337280727275594,Anterior,3
A-III,Vangl1,8.764430800879095,Anterior,3
A-III,Ngf,4.182331567211225,Anterior,3
A-III,Gm42679,3.034607525161141,Anterior,3
A-III,Tspan2,8.073605700276403,Anterior,3
A-III,Nr1h5,2.4402121811479627,Anterior,3
A-III,Sike1,9.546005433215258,Anterior,3
A-III,Csde1,12.688682666165851,Anterior,3
A-III,Nras,12.973921620627907,Anterior,3
A-III,Gm43062,6.484529838273524,Anterior,3
A-III,Dennd2c,5.9252258633138855,Anterior,3
A-III,Bcas2,10.5588672860684,Anterior,3
A-III,Trim33,9.57560440064633,Anterior,3
A-III,Gm43061,3.8360903928600822,Anterior,3
A-III,Syt6,2.285051051037192,Anterior,3
A-III,Olfml3,8.403332397608276,Anterior,3
A-III,Hipk1,9.005634625242918,Anterior,3
A-III,Gm43149,3.779075237918597,Anterior,3
A-III,Gm43387,2.285051051037192,Anterior,3
A-III,Dclre1b,6.933041713459449,Anterior,3
A-III,Ap4b1,7.227520829683017,Anterior,3
A-III,Bcl2l15,1.0750560089968189,Anterior,3
A-III,Ptpn22,1.6841938337627174,Anterior,3
A-III,Rsbn1,9.844936710788312,Anterior,3
A-III,Phtf1os,5.602663714467783,Anterior,3
A-III,Phtf1,7.476451502556194,Anterior,3
A-III,Magi3,5.69802333543178,Anterior,3
A-III,Gm42696,3.3795977889529856,Anterior,3
A-III,9530097N15Rik,2.5802944211288925,Anterior,3
A-III,Gm42699,3.034607525161141,Anterior,3
A-III,Gm42702,4.784676335957313,Anterior,3
A-III,Gm42701,1.6841938337627174,Anterior,3
A-III,Gm43258,3.4543384182413757,Anterior,3
A-III,Gm43259,1.0750560089968189,Anterior,3
A-III,Gm43260,3.593119312992665,Anterior,3
A-III,Gm43256,2.4402121811479627,Anterior,3
A-III,Lrig2,7.7418696940483445,Anterior,3
A-III,Gm43696,5.119253150197179,Anterior,3
A-III,A530041M06Rik,5.63515565636268,Anterior,3
A-III,4930509H03Rik,3.7197138076380782,Anterior,3
A-III,Slc16a1,9.692143096875105,Anterior,3
A-III,Gm43581,3.525396986280169,Anterior,3
A-III,Ppm1j,3.3007725560941545,Anterior,3
A-III,Rhoc,9.189162924516712,Anterior,3
A-III,Mov10,8.0497000313671,Anterior,3
A-III,Capza1,9.629012953896888,Anterior,3
A-III,Gm42658,1.4115378563806942,Anterior,3
A-III,Gm42659,8.328314625697242,Anterior,3
A-III,St7l,7.458406696444981,Anterior,3
A-III,Cttnbp2nl,9.10031518724853,Anterior,3
A-III,Kcnd3,2.1111687576119134,Anterior,3
A-III,Ddx20,7.688684740372728,Anterior,3
A-III,Inka2,1.6841938337627174,Anterior,3
A-III,Gm43848,6.121468025755629,Anterior,3
A-III,Rap1a,9.694072082701615,Anterior,3
A-III,Gm43328,4.599489257994608,Anterior,3
A-III,Gm43329,2.5802944211288925,Anterior,3
A-III,Gm43330,2.1111687576119134,Anterior,3
A-III,Gm43331,5.446651549417892,Anterior,3
A-III,Adora3,1.6841938337627174,Anterior,3
A-III,I830077J02Rik,3.128891710210959,Anterior,3
A-III,Atp5pb,10.784295518546928,Anterior,3
A-III,Wdr77,11.193798577718905,Anterior,3
A-III,Ovgp1,3.7197138076380782,Anterior,3
A-III,Gm42722,0.0,Anterior,3
A-III,Gm42721,2.5802944211288925,Anterior,3
A-III,2010016I18Rik,0.6354311643019471,Anterior,3
A-III,Dennd2d,3.4543384182413757,Anterior,3
A-III,Cept1,9.185053877459817,Anterior,3
A-III,Dram2,8.461111978110106,Anterior,3
A-III,Lrif1,5.871690915949271,Anterior,3
A-III,Cd53,6.2529049963077625,Anterior,3
A-III,Gm35507,2.285051051037192,Anterior,3
A-III,AI504432,6.684060664598859,Anterior,3
A-III,Kcna2,3.7197138076380782,Anterior,3
A-III,Cym,1.0750560089968189,Anterior,3
A-III,Lamtor5,8.832562166059624,Anterior,3
A-III,Slc16a4,2.285051051037192,Anterior,3
A-III,Rbm15,9.147536109463204,Anterior,3
A-III,Kcnc4,1.0750560089968189,Anterior,3
A-III,Slc6a17,5.024315691987974,Anterior,3
A-III,Alx3,5.569423105239658,Anterior,3
A-III,Strip1,9.33103570207453,Anterior,3
A-III,Ahcyl1,9.55770612662797,Anterior,3
A-III,Csf1,7.75671209912379,Anterior,3
A-III,4933431E20Rik,6.620567934261286,Anterior,3
A-III,Gstm5,10.902875430964466,Anterior,3
A-III,Gstm7,6.121468025755629,Anterior,3
A-III,Gstm6,8.372346870719372,Anterior,3
A-III,Gstm3,1.0750560089968189,Anterior,3
A-III,Gstm2,8.593083852469578,Anterior,3
A-III,Gstm1,9.782849297465694,Anterior,3
A-III,Gstm4,6.353970416039126,Anterior,3
A-III,Ampd2,7.6494580834264685,Anterior,3
A-III,Gm12500,1.0750560089968189,Anterior,3
A-III,Gnat2,4.2677053547747645,Anterior,3
A-III,Gnai3,9.889388521269636,Anterior,3
A-III,Gm12524,0.0,Anterior,3
A-III,Amigo1,5.871690915949271,Anterior,3
A-III,Cyb561d1,4.2677053547747645,Anterior,3
A-III,Atxn7l2,6.121468025755629,Anterior,3
A-III,Psma5,11.533287841795321,Anterior,3
A-III,Sort1,8.617682584493895,Anterior,3
A-III,Gm12525,0.6354311643019471,Anterior,3
A-III,Gm12522,3.217390328801952,Anterior,3
A-III,Psrc1,8.576448551696824,Anterior,3
A-III,Celsr2,8.100034426810584,Anterior,3
A-III,Sars1,10.151186764330594,Anterior,3
A-III,Elapor1,5.352085424103974,Anterior,3
A-III,Cfap276,1.9134197306596676,Anterior,3
A-III,Tmem167b,8.040632283928707,Anterior,3
A-III,Taf13,8.617682584493895,Anterior,3
A-III,Wdr47,6.644706344762424,Anterior,3
A-III,Clcc1,7.374289864253552,Anterior,3
A-III,Gpsm2,8.677404733201675,Anterior,3
A-III,Aknad1,2.4402121811479627,Anterior,3
A-III,Stxbp3,7.677028325033491,Anterior,3
A-III,Prpf38b,11.322512567803347,Anterior,3
A-III,Henmt1,0.6354311643019471,Anterior,3
A-III,Eeig2,7.1052828760439235,Anterior,3
A-III,Gm19391,2.4402121811479627,Anterior,3
A-III,Slc25a24,9.274145059064697,Anterior,3
A-III,Vav3,6.177695573696255,Anterior,3
A-III,Ntng1,3.4543384182413757,Anterior,3
A-III,Prmt6,9.56931268681303,Anterior,3
A-III,C130013H08Rik,5.482808038539586,Anterior,3
A-III,Rnpc3,7.359780913642029,Anterior,3
A-III,Col11a1,7.6494580834264685,Anterior,3
A-III,Olfm3,0.0,Anterior,3
A-III,S1pr1,7.462939101341129,Anterior,3
A-III,Gm9889,2.4402121811479627,Anterior,3
A-III,A930005H10Rik,7.416961251147447,Anterior,3
A-III,Dph5,7.3303177934613135,Anterior,3
A-III,Slc30a7,8.83080984862558,Anterior,3
A-III,Extl2,8.27776014224736,Anterior,3
A-III,Vcam1,9.010286948455056,Anterior,3
A-III,Cdc14a,6.984386993173092,Anterior,3
A-III,Rtca,8.99940809793924,Anterior,3
A-III,Dbt,7.279834697429033,Anterior,3
A-III,Lrrc39,1.4115378563806942,Anterior,3
A-III,Trmt13,6.612431206296483,Anterior,3
A-III,Sass6,8.254419543506355,Anterior,3
A-III,Gm42893,5.072565207652173,Anterior,3
A-III,Slc72a1,8.713988769443331,Anterior,3
A-III,Gm42457,3.525396986280169,Anterior,3
A-III,Slc35a3,7.715522286252917,Anterior,3
A-III,Agl,8.417412001255194,Anterior,3
A-III,Frrs1,8.694849703475636,Anterior,3
A-III,Palmd,3.525396986280169,Anterior,3
A-III,Plppr4,1.4115378563806942,Anterior,3
A-III,Snx7,5.142042493053366,Anterior,3
A-III,Gm26871,1.4115378563806942,Anterior,3
A-III,Dpyd,2.1111687576119134,Anterior,3
A-III,Ptbp2,8.704450974036524,Anterior,3
A-III,Gm42664,2.7079707180164077,Anterior,3
A-III,Rwdd3,4.999572002817585,Anterior,3
A-III,Tlcd4,5.119253150197179,Anterior,3
A-III,Alg14,7.503102456123555,Anterior,3
A-III,Cnn3,11.888036573945927,Anterior,3
A-III,Slc44a3,2.4402121811479627,Anterior,3
A-III,A530020G20Rik,3.657804676536252,Anterior,3
A-III,Or1x2,2.9337280727275594,Anterior,3
A-III,Abcd3,8.501325527793595,Anterior,3
A-III,Arhgap29,8.137374305221293,Anterior,3
A-III,Abca4,3.657804676536252,Anterior,3
A-III,Gclm,8.94374822844845,Anterior,3
A-III,Gm17494,7.917251764811701,Anterior,3
A-III,Dnttip2,7.580222865921753,Anterior,3
A-III,Bcar3,7.936933817178492,Anterior,3
A-III,Fnbp1l,10.942766562107861,Anterior,3
A-III,Gm43568,2.285051051037192,Anterior,3
A-III,Pde5a,8.179291125501178,Anterior,3
A-III,Arln,9.419970258800099,Anterior,3
A-III,Usp53,6.074852874837907,Anterior,3
A-III,Synpo2,5.5005520598463065,Anterior,3
A-III,Sec24d,7.903979621544173,Anterior,3
A-III,Mettl14,8.369935574570528,Anterior,3
A-III,Prss12,3.657804676536252,Anterior,3
A-III,Snhg8,9.388152794080076,Anterior,3
A-III,Ndst3,1.0750560089968189,Anterior,3
A-III,Tram1l1,7.800344544780481,Anterior,3
A-III,Ndst4,3.034607525161141,Anterior,3
A-III,Ugt8a,3.034607525161141,Anterior,3
A-III,Arsj,1.0750560089968189,Anterior,3
A-III,Camk2d,6.430015869167923,Anterior,3
A-III,Ank2,7.284963245723348,Anterior,3
A-III,Gm16958,0.6354311643019471,Anterior,3
A-III,Larp7,11.204326005389623,Anterior,3
A-III,Zgrf1,7.494273394800124,Anterior,3
A-III,Neurog2,2.1111687576119134,Anterior,3
A-III,Alpk1,3.217390328801952,Anterior,3
A-III,Tifa,5.048642147615562,Anterior,3
A-III,Ap1ar,10.29602414720217,Anterior,3
A-III,Gm43653,4.49714450292423,Anterior,3
A-III,Gm35585,1.4115378563806942,Anterior,3
A-III,Fam241a,5.63515565636268,Anterior,3
A-III,Pitx2,3.3795977889529856,Anterior,3
A-III,Gm35986,2.285051051037192,Anterior,3
A-III,Elovl6,9.630020910327366,Anterior,3
A-III,Egf,3.8909377160110394,Anterior,3
A-III,Gm42697,1.6841938337627174,Anterior,3
A-III,Rrh,2.7079707180164077,Anterior,3
A-III,Gar1,11.041523054649915,Anterior,3
A-III,Cfi,0.0,Anterior,3
A-III,Pla2g12a,8.940501864183346,Anterior,3
A-III,Casp6,9.863910655957058,Anterior,3
A-III,Areg,6.26333614783902,Anterior,3
A-III,Sec24b,8.230695111234894,Anterior,3
A-III,Col25a1,5.518080492448633,Anterior,3
A-III,Etnppl,1.0750560089968189,Anterior,3
A-III,Ostn,11.768636076533499,Anterior,3
A-III,Rpl34,12.957253042059394,Anterior,3
A-III,Gm42997,1.9134197306596676,Anterior,3
A-III,Lef1os1,6.457530322898623,Anterior,3
A-III,Lef1,13.379929912389871,Anterior,3
A-III,Hadh,11.16627069369694,Anterior,3
A-III,Cyp2u1,4.182331567211225,Anterior,3
A-III,Sgms2,6.166624011407857,Anterior,3
A-III,Papss1,9.638059309740788,Anterior,3
A-III,Dkk2,3.3795977889529856,Anterior,3
A-III,Aimp1,9.421135313276562,Anterior,3
A-III,Tbck,7.5118778135063655,Anterior,3
A-III,Npnt,7.665276962732396,Anterior,3
A-III,Gstcd,8.572259581363449,Anterior,3
A-III,Ints12,7.015573926359453,Anterior,3
A-III,Arhgef38,1.6841938337627174,Anterior,3
A-III,Gm43254,3.3795977889529856,Anterior,3
A-III,Ppa2,8.653811709149807,Anterior,3
A-III,Tet2,6.919914697829999,Anterior,3
A-III,Gm26691,2.4402121811479627,Anterior,3
A-III,Gm30648,1.6841938337627174,Anterior,3
A-III,Cxxc4,7.764076429804414,Anterior,3
A-III,Cenpe,10.95327419930729,Anterior,3
A-III,Bdh2,5.390658843446003,Anterior,3
A-III,Slc9b2,4.999572002817585,Anterior,3
A-III,Slc9b1,2.1111687576119134,Anterior,3
A-III,Cisd2,10.129968270963598,Anterior,3
A-III,4930539J05Rik,2.285051051037192,Anterior,3
A-III,Ube2d3,11.90312414133517,Anterior,3
A-III,Manba,3.4543384182413757,Anterior,3
A-III,Nfkb1,9.1657220461327,Anterior,3
A-III,Slc39a8,6.5877420003357114,Anterior,3
A-III,Bank1,3.593119312992665,Anterior,3
A-III,Ppp3ca,10.008887398068422,Anterior,3
A-III,Emcn,8.777225482054863,Anterior,3
A-III,Ddit4l,5.6825613789390825,Anterior,3
A-III,Gm43403,1.0750560089968189,Anterior,3
A-III,H2az1,15.006827211723095,Anterior,3
A-III,Dnajb14,8.340681217067603,Anterior,3
A-III,Gm43689,4.225649885180339,Anterior,3
A-III,Lamtor3,9.674665168542957,Anterior,3
A-III,Dapp1,5.024315691987974,Anterior,3
A-III,Mttp,5.938304859729581,Anterior,3
A-III,Trmt10a,8.073605700276403,Anterior,3
A-III,Adh7,1.0750560089968189,Anterior,3
A-III,Adh1,5.898706694547909,Anterior,3
A-III,Adh6a,1.6841938337627174,Anterior,3
A-III,Adh6b,3.217390328801952,Anterior,3
A-III,Adh5,10.890311265624499,Anterior,3
A-III,Metap1,9.92596054853208,Anterior,3
A-III,Eif4e,12.740934953623155,Anterior,3
A-III,Tspan5,9.527733798310448,Anterior,3
A-III,Rap1gds1,8.775404602997268,Anterior,3
A-III,Unc5c,4.755415899270618,Anterior,3
A-III,Bmpr1b,6.074852874837907,Anterior,3
A-III,Pdlim5,9.876705829985184,Anterior,3
A-III,Gbp7,6.95251096414319,Anterior,3
A-III,Gbp3,1.4115378563806942,Anterior,3
A-III,Gbp2,3.593119312992665,Anterior,3
A-III,Kyat3,7.139660711711919,Anterior,3
A-III,Gm15540,0.6354311643019471,Anterior,3
A-III,Gtf2b,9.540655402810588,Anterior,3
A-III,Pkn2,9.1657220461327,Anterior,3
A-III,9530052C20Rik,1.9134197306596676,Anterior,3
A-III,Gm33651,1.0750560089968189,Anterior,3
A-III,Lmo4,12.6881988571794,Anterior,3
A-III,Gm43445,5.772941002511563,Anterior,3
A-III,Hs2st1,9.573510209966383,Anterior,3
A-III,Gm43707,3.7197138076380782,Anterior,3
A-III,Gm43560,5.8441595725173645,Anterior,3
A-III,Selenof,10.741567070016304,Anterior,3
A-III,Sh3glb1,10.774301391769622,Anterior,3
A-III,Gm16233,1.0750560089968189,Anterior,3
A-III,Clca1,2.7079707180164077,Anterior,3
A-III,Odf2l,7.248674551726006,Anterior,3
A-III,Col24a1,4.182331567211225,Anterior,3
A-III,D530037P16Rik,0.0,Anterior,3
A-III,Znhit6,9.154557856039311,Anterior,3
A-III,Ccna2,6.5877420003357114,Anterior,3
A-III,Gm17501,5.6825613789390825,Anterior,3
A-III,Ddah1,9.29590158181598,Anterior,3
A-III,Bcl10,8.105842303813391,Anterior,3
A-III,2410004B18Rik,7.98499531016633,Anterior,3
A-III,Syde2,5.898706694547909,Anterior,3
A-III,Mcoln3,7.613218384162567,Anterior,3
A-III,Mcoln2,3.3007725560941545,Anterior,3
A-III,Lpar3,2.7079707180164077,Anterior,3
A-III,Gm10636,3.128891710210959,Anterior,3
A-III,Ssx2ip,9.308547930169455,Anterior,3
A-III,Ctbs,5.292219769969189,Anterior,3
A-III,Spata1,5.830194340367545,Anterior,3
A-III,Gng5,11.630166749990947,Anterior,3
A-III,Rpf1,9.150348910489138,Anterior,3
A-III,Dnase2b,1.0750560089968189,Anterior,3
A-III,Samd13,2.4402121811479627,Anterior,3
A-III,Prkacb,10.908286105058888,Anterior,3
A-III,Ttll7,3.128891710210959,Anterior,3
A-III,Gm29771,0.0,Anterior,3
A-III,Gm37041,1.4115378563806942,Anterior,3
A-III,Adgrl2,11.548827325622323,Anterior,3
A-III,Gm43573,4.695052129941904,Anterior,3
A-III,4930555A03Rik,1.4115378563806942,Anterior,3
A-III,Adgrl4,5.63515565636268,Anterior,3
A-III,Ifi44,2.825260797818409,Anterior,3
A-III,Ptgfr,5.482808038539586,Anterior,3
A-III,Gipc2,4.8414748575068245,Anterior,3
A-III,Gm31881,2.825260797818409,Anterior,3
A-III,Dnajb4,8.38195195426954,Anterior,3
A-III,Fubp1,12.731691607284446,Anterior,3
A-III,Nexn,5.951266350754006,Anterior,3
A-III,Miga1,7.8939447681261266,Anterior,3
A-III,Usp33,8.233350507604111,Anterior,3
A-III,Zzz3,9.676617649829495,Anterior,3
A-III,Ak5,3.128891710210959,Anterior,3
A-III,Pigk,8.275185312000325,Anterior,3
A-III,St6galnac5,3.593119312992665,Anterior,3
A-III,St6galnac3,8.454299377065578,Anterior,3
A-III,5730460C07Rik,1.0750560089968189,Anterior,3
A-III,Asb17os,3.525396986280169,Anterior,3
A-III,Asb17,4.2677053547747645,Anterior,3
A-III,Msh4,0.0,Anterior,3
A-III,Rabggtb,10.944388111341395,Anterior,3
A-III,Acadm,8.182042749005637,Anterior,3
A-III,Slc44a5,5.096098032841031,Anterior,3
A-III,Tyw3,6.166624011407857,Anterior,3
A-III,Cryz,8.192997060233555,Anterior,3
A-III,Erich3,2.4402121811479627,Anterior,3
A-III,Fpgt,5.55251111116052,Anterior,3
A-III,Lrriq3,1.4115378563806942,Anterior,3
A-III,4930570G19Rik,3.217390328801952,Anterior,3
A-III,Negr1,3.217390328801952,Anterior,3
A-III,4930592C13Rik,0.0,Anterior,3
A-III,Zranb2,11.70835740076058,Anterior,3
A-III,Ptger3,5.409565570170405,Anterior,3
A-III,Cth,8.08246917897498,Anterior,3
A-III,1810013D15Rik,4.308569526057945,Anterior,3
A-III,Ankrd13c,8.955053319427213,Anterior,3
A-III,Srsf11,12.857508017281392,Anterior,3
A-III,Lrrc40,10.400133044695126,Anterior,3
A-III,Lrrc7,0.6354311643019471,Anterior,3
A-III,Lrrc7,1.0750560089968189,Anterior,3
A-III,Depdc1a,7.767744546059948,Anterior,3
A-III,Wls,11.29862325648594,Anterior,3
A-III,AI838599,5.18656883894855,Anterior,3
A-III,Tmem68,7.2900736274155244,Anterior,3
A-III,Lin9,11.17872328233585,Anterior,3
A-III,Lyn,7.374289864253552,Anterior,3
A-III,Rps20,15.049029233420796,Anterior,3
A-III,Mocos,1.9134197306596676,Anterior,3
A-III,Plag1,3.7197138076380782,Anterior,3
A-III,Chchd7,10.362422096486728,Anterior,3
A-III,Uba52rt,8.892589731099642,Anterior,3
A-III,Penk-rs,5.6825613789390825,Anterior,3
A-III,A830012C17Rik,1.4115378563806942,Anterior,3
A-III,Bpnt2,11.348464315080964,Anterior,3
A-III,Fam110b,7.39341090698773,Anterior,3
A-III,Ubxn2b,9.86133794701807,Anterior,3
A-III,4930430E12Rik,1.6841938337627174,Anterior,3
A-III,Sdcbp,11.25355354875164,Anterior,3
A-III,Nsmaf,8.683243192842548,Anterior,3
A-III,Rhox8,5.772941002511563,Anterior,3
A-III,Car8,5.871690915949271,Anterior,3
A-III,Rab2a,10.929318778907858,Anterior,3
A-III,Chd3,11.080756483814733,Anterior,3
A-III,Clvs1,2.7079707180164077,Anterior,3
A-III,Asph,9.22162066174345,Anterior,3
A-III,4930412C18Rik,3.128891710210959,Anterior,3
A-III,Gdf6,1.0750560089968189,Anterior,3
A-III,Cfap418,8.540448498670035,Anterior,3
A-III,Plekhf2,7.803921709973492,Anterior,3
A-III,Ndufaf6,9.703678512600282,Anterior,3
A-III,Gm11827,2.285051051037192,Anterior,3
A-III,Trp53inp1,5.27169949086576,Anterior,3
A-III,Ccne2,7.645476112508804,Anterior,3
A-III,Ints8,9.924318142516302,Anterior,3
A-III,Dpy19l4,8.609529520901697,Anterior,3
A-III,Esrp1,7.369469741906597,Anterior,3
A-III,Virma,8.49470062909261,Anterior,3
A-III,Rad54b,7.003179935771199,Anterior,3
A-III,Fsbp,4.46135000389276,Anterior,3
A-III,Gmnn,2.825260797818409,Anterior,3
A-III,Pdp1,7.279834697429033,Anterior,3
A-III,1700123M08Rik,2.7079707180164077,Anterior,3
A-III,Tmem67,7.364633461268752,Anterior,3
A-III,Rbm12b2,6.699506646642959,Anterior,3
A-III,Rbm12b1,4.043979093653317,Anterior,3
A-III,Cibar1,8.942125959440157,Anterior,3
A-III,Triqk,3.779075237918597,Anterior,3
A-III,Runx1t1,7.61729026526752,Anterior,3
A-III,Slc26a7,0.0,Anterior,3
A-III,Otud6b,9.621937471541939,Anterior,3
A-III,Pip4p2,9.837102141068348,Anterior,3
A-III,Gm11837,3.525396986280169,Anterior,3
A-III,Necab1,5.464843059209565,Anterior,3
A-III,Tmem64,7.661338474203414,Anterior,3
A-III,Calb1,5.518080492448633,Anterior,3
A-III,Decr1,9.150348910489138,Anterior,3
A-III,Nbn,7.503102456123555,Anterior,3
A-III,Osgin2,7.6414831205593305,Anterior,3
A-III,Ripk2,6.2736924198518444,Anterior,3
A-III,Parail,1.9134197306596676,Anterior,3
A-III,Mmp16,5.535398512299446,Anterior,3
A-III,Gm11867,2.9337280727275594,Anterior,3
A-III,Cpne3,8.557501653596116,Anterior,3
A-III,Rmdn1,5.938304859729581,Anterior,3
A-III,Wwp1,9.254671813530365,Anterior,3
A-III,Ttpa,5.55251111116052,Anterior,3
A-III,Ggh,6.978067881991888,Anterior,3
A-III,Nkain3,4.091586105871299,Anterior,3
A-III,Prdm13,0.0,Anterior,3
A-III,Ccnc,8.325828535772912,Anterior,3
A-III,Tstd3,7.284963245723348,Anterior,3
A-III,Usp45,8.766265574353516,Anterior,3
A-III,Pnisr,11.69493422486303,Anterior,3
A-III,Coq3,6.6762752139472035,Anterior,3
A-III,Faxc,5.164477437991893,Anterior,3
A-III,Fbxl4,4.532072368334613,Anterior,3
A-III,Pou3f2,4.8414748575068245,Anterior,3
A-III,Mms22l,9.848405131660488,Anterior,3
A-III,Klhl32,8.182042749005637,Anterior,3
A-III,Ndufaf4,10.561511225042425,Anterior,3
A-III,C230012O17Rik,3.994747347000752,Anterior,3
A-III,Gpr63,1.9134197306596676,Anterior,3
A-III,Ufl1,7.1052828760439235,Anterior,3
A-III,Fut9,6.528435647083547,Anterior,3
A-III,Manea,8.89929366184681,Anterior,3
A-III,Epha7,7.98499531016633,Anterior,3
A-III,Map3k7,10.205613562865258,Anterior,3
A-III,Bach2,7.576044856125525,Anterior,3
A-III,Casp8ap2,8.085411612035442,Anterior,3
A-III,Mdn1,10.551438375091788,Anterior,3
A-III,Lyrm2,7.6374790464021425,Anterior,3
A-III,Ankrd6,6.926493135856933,Anterior,3
A-III,Rragd,8.503527084178723,Anterior,3
A-III,4933421O10Rik,4.948773898151814,Anterior,3
A-III,Ube2j1,9.053000114669137,Anterior,3
A-III,Gabrr2,1.6841938337627174,Anterior,3
A-III,Pm20d2,1.4115378563806942,Anterior,3
A-III,Srek1,5.8441595725173645,Anterior,3
A-III,Pnrc1,8.643866260225979,Anterior,3
A-III,Gm11934,0.0,Anterior,3
A-III,Rngtt,8.465635905291732,Anterior,3
