"diag"
"Ncdn"	0.999432597107107
"Nceh1"	0.994935585167642
"Ncf1"	0.977202852641076
"Ncf2"	-0.286098109986171
"Ncf4"	-0.734977780299158
"Nck1"	0.646044167799529
"Nck2"	-0.555203938516698
"Nckap1"	-0.494712655517279
"Nckap5l"	0.523969691263788
"Nckipsd"	0.947236903439531
"Ncl"	-0.194454083376787
"Ncln"	0.578873030592911
"Ncoa1"	0.891798883889674
"Ncoa2"	0.614798789795351
"Ncoa3"	-0.699150696020441
"Ncoa4"	0.953834109889064
"Ncoa5"	-0.713812351626892
"Ncoa6"	0.929581082349452
"Ncoa7"	0.999637722997889
"Ncor1"	-0.925046052395691
"Ncor2"	0.415570777088084
"Ncs1"	-0.130191943358177
"Ncstn"	0.840576796493217
"Ndc1"	0.988888629074816
"Ndc80"	-0.57912842486665
"Nde1"	0.984484133391212
"Ndel1"	0.265934731481518
"Ndfip1"	-0.874446299630638
"Ndfip2"	0.167110307903679
"Ndn"	0.449931787364767
"Ndor1"	-0.553518773393283
"Ndrg1"	0.956281365609726
"Ndrg2"	0.766838129184618
"Ndrg3"	0.923345253796908
"Ndrg4"	0.792001338554738
"Ndst1"	0.467492522728429
"Ndst2"	-0.262080825339211
"Ndufa10"	0.668403564361416
"Ndufa11"	-0.788188139062355
"Ndufa12"	-0.429529304769463
"Ndufa13"	0.195113082616111
"Ndufa2"	0.458919700346603
"Ndufa3"	0.321497205128382
"Ndufa4"	-0.690430724066493
"Ndufa5"	0.948076986056531
"Ndufa6"	0.0289371673897125
"Ndufa7"	-0.999992897237075
"Ndufa8"	0.459000068964134
"Ndufa9"	0.90166561637584
"Ndufab1"	0.997698292562519
"Ndufaf1"	-0.99754293393101
"Ndufaf2"	0.998442470993502
"Ndufaf3"	-0.986883760109006
"Ndufaf4"	0.991081277765949
"Ndufaf5"	0.237903162111373
"Ndufaf6"	0.621970979008518
"Ndufaf7"	0.911146430703204
"Ndufb10"	0.980435966063075
"Ndufb11"	0.429834795249211
"Ndufb3"	0.722756282960803
"Ndufb4"	0.846813537843337
"Ndufb5"	0.286586665441833
"Ndufb6"	0.999588684357768
"Ndufb7"	0.845998306716213
"Ndufb8"	-0.951500892365486
"Ndufb9"	0.805181878666178
"Ndufc2"	0.893427764586661
"Ndufs1"	-0.53833466742776
"Ndufs2"	0.987924603617781
"Ndufs3"	0.716832875306962
"Ndufs4"	0.955427325545291
"Ndufs5"	0.218637668486514
"Ndufs6"	0.664726474432321
"Ndufs7"	-0.0444007822747683
"Ndufs8"	0.829054531364066
"Ndufv1"	-0.769349189152478
"Ndufv2"	-0.16364379529101
"Ndufv3"	0.470870671978619
"Nebl"	-0.889441253421721
"Necap1"	0.696072014903089
"Necap2"	-0.866872370270122
"Nectin1"	0.999744467445121
"Nectin2"	0.791101390611311
"Nectin3"	-0.985562228187741
"Nectin4"	0.704991629933093
"Nedd1"	-0.405060136979259
"Nedd4"	0.995000534826407
"Nedd4l"	-0.678552857611602
"Nedd9"	0.998144902539229
"Nefl"	0.126137983298832
"Nefm"	0.972676468620969
"Neil1"	0.485525781915659
"Neil3"	0.3600727337177
"Nek1"	-0.973596152904466
"Nek2"	0.35793247136413
"Nek3"	0.230247165887429
"Nek4"	-0.243092907258712
"Nek6"	0.999726963105553
"Nek7"	0.300104038734363
"Nek8"	0.177991380578616
"Nek9"	0.955924752749599
"Nelfa"	-0.895185118260855
"Nelfb"	-0.985510572540409
"Nelfcd"	0.508596987165096
"Nelfe"	0.173056600365553
"Nell1"	0.885436075402173
"Nell2"	0.561490541005491
"Nemf"	0.236553449812106
"Nemp1"	-0.694918736712249
"Nenf"	-0.832742771667062
"Neo1"	-0.847147003680161
"Nepro"	0.0704486634837768
"Nes"	-0.130675981230548
"Net1"	0.914496140915104
"Neu1"	-0.514572200323932
"Neu3"	0.853580076850024
"Neurl4"	-0.99935248081157
"Nexn"	0.606074033049625
"Nf1"	0.979734350330365
"Nf2"	-0.857357029450504
"Nfat5"	0.657894168552462
"Nfatc1"	0.997462498299217
"Nfatc2"	-0.927115549915374
"Nfatc2ip"	-0.991949755514061
"Nfatc3"	0.830370871080314
"Nfatc4"	0.774339484698493
"Nfe2l1"	-0.264713844172693
"Nfia"	-0.963467626354612
"Nfib"	0.896674410787524
"Nfil3"	0.991115600974052
"Nfkb1"	0.895419450742897
"Nfkb2"	0.613619372110843
"Nfkbia"	0.565511839758831
"Nfkbib"	0.541006882677697
"Nfkbil1"	0.823239978298449
"Nfrkb"	-0.778534557566972
"Nfs1"	0.91164559658319
"Nfu1"	0.940173231001689
"Nfx1"	0.909815640061825
"Nfxl1"	0.606281705097272
"Nfya"	-0.878531570842512
"Nfyb"	0.807585802211306
"Nfyc"	-0.771835138769794
"Ngdn"	0.663461610442161
"Ngfr"	0.907173888698061
"Ngly1"	0.521078272057852
"Ngrn"	-0.11367090556389
"Nhej1"	-0.414038778016612
"Nhlrc2"	0.0892039290546765
"Nhlrc3"	0.20701143309234
"Nhp2"	-0.105200557348507
"Nhs"	0.995098993706118
"Nhsl1"	0.942688727734054
"Nhsl2"	0.691846710775933
"Nicn1"	0.791711311638355
"Nid1"	0.971286273243964
"Nid2"	0.968273609128831
"Nif3l1"	0.829800747471894
"Nifk"	-0.972923027792422
"Nin"	0.772502128776655
"Ninl"	-0.459007740065861
"Nip7"	0.953864385521416
"Nipbl"	0.566885418827295
"Nipsnap1"	-0.628836482903157
"Nipsnap2"	-0.998738245330818
"Nipsnap3b"	-0.896042532591952
"Nisch"	-0.640457432626295
"Nit1"	-0.998627716833123
"Nit2"	-0.89690923904985
"Nkap"	0.19972323967782
"Nkapd1"	0.572033560822793
"Nkd1"	0.999998884229914
"Nkd2"	0.994692778208167
"Nkiras2"	0.560111844212539
"Nkrf"	0.862657775324996
"Nktr"	-0.357678344959257
"Nle1"	0.996710865514999
"Nlgn2"	-0.0608526749355106
"Nlgn3"	0.489649944032137
"Nlk"	-0.513361954192726
"Nln"	0.944053859228055
"Nlrx1"	-0.999700798567463
"Nmd3"	0.849829198384667
"Nme1"	-0.997016537446058
"Nme2"	0.815609398005446
"Nme3"	-0.200175610241178
"Nme4"	0.988513386947155
"Nme6"	0.929589910046501
"Nme7"	0.446137624274563
"Nmi"	0.981141370662772
"Nmnat1"	0.0141019911359491
"Nmnat3"	-0.846606039626198
"Nmral1"	0.999649024182096
"Nmt1"	-0.849990315024295
"Nmt2"	-0.811017290458283
"Nnt"	0.79468432220539
"Noa1"	-0.940619116312292
"Nob1"	-0.995274971188511
"Noc2l"	-0.253500098422873
"Noc3l"	0.656190582584988
"Noc4l"	0.935173141349779
"Noct"	0.482094036858293
"Nog"	-0.999465445653059
"Nol10"	0.77583242391061
"Nol11"	0.939942469966298
"Nol12"	-0.389468243289881
"Nol4l"	0.936911200674987
"Nol6"	-0.346559933198067
"Nol7"	-0.949181948073273
"Nol8"	0.0877868131798332
"Nol9"	0.567588627635013
"Nolc1"	0.327716955985246
"Nom1"	0.0845517495410564
"Nomo1"	0.998536307003562
"Nono"	-0.621518342484092
"Nop10"	0.747306165151434
"Nop14"	-0.155085519928998
"Nop16"	0.848283862249801
"Nop2"	-0.812251341018371
"Nop53"	-0.887205028964384
"Nop56"	-0.374070118874789
"Nop58"	0.948634207285199
"Nop9"	-0.121263233433379
"Nos1"	0.270277195963665
"Nos1ap"	0.958413974828857
"Nos3"	0.88525516009573
"Nosip"	0.88828237868802
"Notch1"	0.991717843307323
"Notch2"	0.999292437141428
"Notch3"	-0.103928000298518
"Notch4"	0.998499051556664
"Notum"	0.979420365441821
"Nova1"	0.0659801916355672
"Nova2"	0.999886713891571
"Npat"	0.919055730471468
"Npc1"	0.997925573857087
"Npc2"	-0.491386957186977
"Npepl1"	0.950848291498639
"Npepps"	-0.51454261531996
"Nphp1"	-0.95007532457227
"Nphp3"	0.95218102126855
"Nphp4"	-0.088365375647064
"Npl"	0.937395689388082
"Nploc4"	-0.813117008930286
"Npm1"	0.717735017881895
"Npm3"	0.934196218140599
"Npnt"	0.81518327435495
"Npr1"	-0.109496904406697
"Npr2"	0.700277136995727
"Npr3"	0.832803355191447
"Nprl2"	-0.153141674203495
"Nprl3"	0.974165283991483
"Nptn"	0.468579318027046
"Nptx2"	0.975579162132084
"Nqo1"	0.313861806880774
"Nqo2"	-0.985227510904668
"Nr1h2"	0.945019551503756
"Nr2c1"	-0.802034752352416
"Nr2c2"	0.829088992527196
"Nr2c2ap"	0.286289309029604
"Nr2f2"	0.999345398668286
"Nr2f6"	0.990239128884428
"Nr3c1"	0.990701204644121
"Nradd"	0.636858564339965
"Nras"	-0.968353007881745
"Nrbf2"	0.653575560943289
"Nrbp1"	-0.626383606689006
"Nrcam"	0.798630763054593
"Nrde2"	-0.299814042546648
"Nrf1"	0.775085618219697
"Nrip1"	0.909804086796122
"Nrk"	-0.862208483998207
"Nrm"	-0.963947885701236
"Nrp1"	0.999823055675589
"Nrp2"	0.00872611546853079
"Nsa2"	0.407955858385251
"Nsd1"	0.995134043614628
"Nsd2"	0.86318094728989
"Nsd3"	0.729815123866707
"Nsdhl"	-0.0258070491071701
"Nsf"	-0.962325300350456
"Nsfl1c"	0.999996572030661
"Nsg1"	-0.88717947227317
"Nsl1"	0.8652996668825
"Nsmaf"	0.475202966735303
"Nsmce1"	-0.998878725459694
"Nsmce2"	0.462722883682772
"Nsmce3"	0.644960756194258
"Nsmce4a"	0.986372916709664
"Nsrp1"	0.991987021591834
"Nsun2"	-0.119161714768825
"Nsun4"	0.809981212956588
"Nsun5"	-0.445740548732586
"Nsun6"	-0.515556385909924
"Nt5c"	0.448924913503987
"Nt5c2"	0.951227529447302
"Nt5c3b"	0.9369985176338
"Nt5dc1"	-0.193153802690872
"Nt5dc2"	0.898422627219585
"Nt5dc3"	-0.844076219529646
"Nt5e"	0.560825463545805
"Nt5m"	-0.870582679628987
"Ntan1"	-0.992228920466455
"Nthl1"	0.0588200835851621
"Ntmt1"	0.995083754739764
"Ntn1"	0.991324821538341
"Ntpcr"	-0.385815261946122
"Nuak1"	0.941400153115123
"Nuak2"	0.83982451832443
"Nub1"	0.77166354616281
"Nubp1"	0.87930432872106
"Nubp2"	-0.885961529859938
"Nubpl"	0.994324812666906
"Nucb1"	0.999613656797769
"Nucb2"	0.941326843948566
"Nucks1"	-0.0328284776284476
"Nudc"	0.149461410460899
"Nudcd1"	0.995595625405913
"Nudcd2"	-0.871214550574278
"Nudcd3"	0.86443484387318
"Nudt1"	0.256074762029613
"Nudt10"	0.416144881064594
"Nudt12"	-0.340509438123058
"Nudt14"	0.740885585127646
"Nudt15"	0.897470449493856
"Nudt16"	-0.784795262887843
"Nudt16l1"	0.998254715079674
"Nudt17"	0.943481886563498
"Nudt18"	0.712885349587059
"Nudt19"	0.800871928068958
"Nudt2"	0.360579930377145
"Nudt21"	-0.842277103067056
"Nudt22"	-0.860857950799368
"Nudt3"	0.930871839614153
"Nudt4"	0.833137736153697
"Nudt5"	0.323287926231503
"Nudt7"	-0.0648383150260197
"Nudt8"	0.00492005412368577
"Nudt9"	0.997935985582839
"Nuf2"	0.933229448371917
"Nufip1"	0.810483154280971
"Nufip2"	-0.57147329254081
"Numa1"	-0.446029857271795
"Numb"	-0.11956745693602
"Numbl"	0.998692182744542
"Nup107"	-0.999010512103917
"Nup133"	0.316123636548699
"Nup153"	0.900843990038741
"Nup155"	0.871747321453337
"Nup160"	-0.209109978391929
"Nup188"	0.212378419677003
"Nup205"	0.326056851555687
"Nup210"	-0.487277225615061
"Nup214"	-0.933014041919533
"Nup35"	-0.019449234749872
"Nup37"	0.883918135816957
"Nup43"	-0.941868949658879
"Nup50"	0.997955739897806
"Nup54"	0.633693549159092
"Nup62"	0.913029325113384
"Nup62cl"	0.981376844561853
"Nup85"	0.952139793101012
"Nup88"	0.880654260459587
"Nup93"	-0.827591843449364
"Nup98"	-0.403305450400518
"Nus1"	0.0177254370301213
"Nusap1"	-0.915217240620548
"Nutf2"	-0.99858786536969
"Nvl"	-0.979836508321398
"Nxf1"	-0.974967381171982
"Nxn"	0.988192402126756
"Nxt1"	0.0210379211195013
"Nynrin"	0.284065080534122
"Oaf"	0.999313653332797
"Oard1"	-0.686840983902153
"Oasl2"	0.92309257611151
"Oat"	0.995407287203786
"Oaz1"	0.922917145522253
"Oaz2"	0.768659228264478
"Obsl1"	-0.686742540343695
"Ociad1"	0.993434369732084
"Ociad2"	-0.291424109654427
"Ocln"	0.0767157918054839
"Ocrl"	0.995543545286648
"Odc1"	0.997157264471811
"Odf2"	0.99854070571657
"Odf2l"	0.87719601464936
"Odr4"	0.593517797469967
"Ofd1"	0.958257342692644
"Oga"	0.995033177178196
"Ogdh"	0.579179938184633
"Ogdhl"	-0.699898910666939
"Ogfod1"	0.991331077346471
"Ogfod3"	0.124208304701414
"Ogfr"	-0.996804705754136
"Ogfrl1"	0.973922228442147
"Ogg1"	-0.999979460154134
"Ogt"	0.700704776170671
"Oip5"	-0.401130157803276
"Ola1"	0.772001906723676
"Olfm1"	0.97149491106119
"Olfm2"	0.999046370811836
"Olfml2a"	0.99396275553647
"Olfml2b"	0.277969985536109
"Olfml3"	0.349196845583596
"Oma1"	0.300029373665363
"Opa1"	0.715800081259651
"Opa3"	0.155498486528338
"Ophn1"	-0.812942200126607
"Oplah"	0.935248787412874
"Optn"	0.997796379117999
"Orai1"	-0.876540888862984
"Orc1"	-0.802615011663894
"Orc2"	0.0427985995968484
"Orc3"	0.223971884602648
"Orc4"	0.814680209297268
"Orc5"	-0.87493404344082
"Orc6"	0.238915915065924
"Ormdl2"	-0.534583531682741
"Ormdl3"	-0.0123055281943256
"Os9"	0.825494321702336
"Osbp"	0.577393529473148
"Osbpl10"	0.984741171212992
"Osbpl11"	0.869690639528212
"Osbpl1a"	0.975848312347673
"Osbpl2"	0.986011630322427
"Osbpl3"	0.536294029614503
"Osbpl5"	-0.23385252019332
"Osbpl6"	0.00555238380092497
"Osbpl7"	-0.403796816737115
"Osbpl8"	0.999722078501098
"Osbpl9"	0.838707189444767
"Oscp1"	0.468058257352215
"Oser1"	-0.927279967674485
"Osgep"	0.871233867023048
"Ostc"	-0.779390834836225
"Ostf1"	0.590629954812894
"Otub1"	-0.152862891550649
"Otub2"	0.898881618668699
"Otud3"	0.0301557089978767
"Otud4"	-0.604683923950717
"Otud5"	-0.703201477753021
"Otud6b"	-0.96685934670334
"Otud7b"	0.558851644598011
"Otulin"	0.845110233264137
"Ovca2"	-0.715805268511345
"Oxa1l"	0.938844427501592
"Oxct1"	0.967125494326378
"Oxnad1"	-0.184709591585376
"Oxr1"	-0.65465229793525
"Oxsm"	0.834948994373852
"Oxsr1"	0.859671631739825
"P3h1"	0.614557621637776
"P3h2"	0.998303068761889
"P3h3"	0.298308898572908
"P3h4"	0.847513918694296
"P4ha1"	0.894878071947451
"P4ha2"	0.95234652567503
"P4hb"	0.739066355941075
"P4htm"	-0.507662850233725
"Pa2g4"	0.974795568480211
"Pabpc1"	-0.700283557577329
"Pabpc4"	-0.967583955207597
"Pabpc4l"	-0.728655877294001
"Pabpn1"	0.427265388904105
"Pacc1"	-0.564019466586939
"Pacs1"	0.00898724179310921
"Pacs2"	-0.800212018284391
"Pacsin1"	0.946516003183015
"Pacsin2"	0.755279180994842
"Pacsin3"	-0.6934549132758
"Padi2"	-0.266620777331982
"Padi4"	0.707031153641355
"Paf1"	0.997892260155485
"Pafah1b1"	0.988799859783996
"Pafah1b2"	-0.488275417904482
"Pafah1b3"	-0.762194400679826
"Pafah2"	0.984959172650332
"Pag1"	-0.389876057550665
"Pagr1a"	-0.730182987265923
"Paics"	0.847448323332281
"Paip1"	-0.49564705421532
"Paip2"	0.697705998720862
"Paip2b"	-0.0617166504590974
"Pak1"	0.79095895527968
"Pak1ip1"	0.534826826823506
"Pak2"	-0.745435784854895
"Pak3"	-0.898978083164364
"Pak4"	-0.968081839897702
"Pakap"	-0.908453759205996
"Pakap.1"	0.983492930795602
"Palb2"	0.874440047726692
"Pald1"	0.965208257287696
"Palld"	0.888493824801351
"Palm"	-0.999992535115978
"Palm3"	0.999145004485767
"Pam"	-0.0685672467654091
"Pam16"	0.458660817321425
"Pamr1"	0.999998284179532
"Pan2"	0.35795909564068
"Pan3"	0.955955308229101
"Pank1"	0.958833740548523
"Pank2"	0.938696878549155
"Pank3"	-0.0537369441713835
"Pank4"	0.96768085659397
"Panx1"	0.290912267918904
"Paox"	0.976154805188163
"Papola"	0.499991758193347
"Papolg"	0.415714115227362
"Pappa"	0.938541878315616
"Papss1"	0.306948075877858
"Papss2"	0.852186867623459
"Paqr3"	0.887309145947853
"Paqr4"	-0.671254528233096
"Pard3"	0.983199941187278
"Pard3b"	0.998584697207135
"Pard6b"	-0.0493600536884237
"Pard6g"	-0.994545109601496
"Parg"	-0.301149910715254
"Park7"	-0.951273978152505
"Parl"	-0.0684033558512587
"Parn"	-0.987303232553685
"Parp1"	-0.732194856727736
"Parp10"	0.934365818075192
"Parp12"	0.969561427145156
"Parp16"	-0.906323183939248
"Parp2"	0.85115681555688
"Parp4"	0.999790962454278
"Parp8"	0.507140811217942
"Parp9"	-0.317181771900997
"Parpbp"	-0.499608362968965
"Pars2"	-0.882191512989157
"Parva"	-0.279976312018394
"Parvb"	0.752523180989461
"Parvg"	0.27850769098423
"Pask"	-0.117749655521616
"Patj"	0.802860781844437
"Patl1"	-0.600800559904522
"Patz1"	-0.661240350365559
"Pawr"	-0.953452775060639
"Pax1"	0.998331994489591
"Pax2"	0.977657270239938
"Pax3"	0.946678176837896
"Pax9"	0.964942899411471
"Paxbp1"	0.817905142013461
"Paxip1"	-0.481842911173329
"Pbdc1"	0.337162380341237
"Pbk"	-0.857383685256132
"Pbrm1"	0.948667266609667
"Pbx1"	0.999755846126664
"Pbx2"	0.999910068850588
"Pbx3"	-0.841749861899765
"Pbxip1"	0.142019193939293
"Pcbd1"	-0.921447477190054
"Pcbd2"	-0.958883488843836
"Pcbp1"	0.0346193111212193
"Pcbp2"	0.663610630906581
"Pcbp3"	0.903628199332364
"Pcbp4"	0.751439953982018
"Pcca"	0.199988552099601
"Pccb"	-0.651910634492521
"Pcdh1"	0.00644820427392693
"Pcdh12"	-0.639557565918813
"Pcdh18"	0.978251985924625
"Pcdh19"	0.988587334025773
"Pcdh7"	0.986575712773963
"Pcdh8"	0.985128921094889
"Pcdhga12"	0.276913039332477
"Pcdhga2"	-0.92916475076686
"Pcdhga7"	-0.577388921799586
"Pcdhga9"	-0.984120622741588
"Pcdhgc3"	-0.829542131181001
"Pcdhgc4"	-0.485714083952323
"Pced1b"	0.973712964227612
"Pcf11"	-0.999897884841878
"Pcgf1"	0.956337645824774
"Pcgf2"	0.948655277546349
"Pcgf5"	-0.67060422550719
"Pcgf6"	0.99592737539147
"Pcid2"	0.165065176928387
"Pcif1"	-0.406343238409546
"Pck2"	-0.418502467005569
"Pclaf"	0.82074974050629
"Pcm1"	-0.839918564421478
"Pcmt1"	-0.994743330752101
"Pcmtd1"	0.951484193344007
"Pcmtd2"	0.882773381560304
"Pcna"	-0.556968422955367
"Pcnp"	0.993276658801172
"Pcnt"	0.972652039150489
"Pcnx3"	0.998187380626823
"Pcolce"	0.922069590357521
"Pcolce2"	0.999965571098174
"Pcp4"	0.926071152615797
"Pcsk5"	0.998824865861834
"Pcsk6"	0.67694491189631
"Pcsk9"	-0.619656237071539
"Pctp"	0.949342330818188
"Pcyox1"	0.320052176919185
"Pcyox1l"	0.102325030264051
"Pcyt1a"	0.864672764881012
"Pcyt1b"	0.944343442804158
"Pcyt2"	0.0552864285298342
"Pdap1"	-0.426654106340612
"Pdcd10"	-0.0432953158070475
"Pdcd11"	-0.636926543778431
"Pdcd2"	-0.476934289955084
"Pdcd2l"	0.218309326053967
"Pdcd4"	0.51417317541974
"Pdcd5"	0.0921912705903454
"Pdcd6"	0.0741319305509018
"Pdcd6ip"	0.409848901964712
"Pdcd7"	-0.866350602344744
"Pdcl"	-0.997567059856458
"Pdcl3"	0.809471504974588
"Pde10a"	0.713607255163134
"Pde12"	-0.501269399456024
"Pde1b"	-0.917556341046655
"Pde1c"	0.906154419529146
"Pde3b"	0.959631060574633
"Pde4a"	0.932993810191298
"Pde4b"	0.92940267966435
"Pde4d"	0.610150617494539
"Pde4dip"	-0.665206995593193
"Pde5a"	0.970580120166821
"Pde6d"	-0.639115850218932
"Pde7a"	0.92203125802476
"Pde9a"	0.925549570721526
"Pdgfa"	0.660803961131955
"Pdgfc"	-0.60153966416928
"Pdgfra"	-0.00671288796254902
"Pdgfrb"	0.901861618864779
"Pdha1"	-0.751486028208772
"Pdhb"	-0.0563376118377203
"Pdhx"	0.758045189900848
"Pdia3"	0.941810186668693
"Pdia4"	-0.996718558025614
"Pdia5"	0.897030324003744
"Pdia6"	-0.968345020685608
"Pdik1l"	0.823624387241543
"Pdk1"	0.968048406763837
"Pdk2"	-0.247368038511224
"Pdk3"	0.180950412868041
"Pdlim1"	0.667341536107801
"Pdlim2"	0.484275891953383
"Pdlim3"	0.99606521002897
"Pdlim4"	0.931140224450942
"Pdlim5"	0.521112056231014
"Pdlim7"	0.938910603836171
"Pdp1"	0.999848248818103
"Pdp2"	0.985694989518855
"Pdpk1"	-0.572338902401216
"Pdpr"	0.00507477026750571
"Pdrg1"	-0.717033193804628
"Pds5a"	0.993553177175865
"Pds5b"	0.921734092541894
"Pdss1"	0.997283946001422
"Pdss2"	0.41399768041212
"Pdxdc1"	0.970591182738747
"Pdxk"	0.402395515355441
"Pdxp"	0.521473621201006
"Pdzd11"	0.961556124825113
"Pdzd2"	0.965094185694598
"Pdzd8"	-0.701406211854087
"Pdzk1ip1"	0.991997415019806
"Pdzrn3"	0.962805939879257
"Peak1"	0.909845914113392
"Pear1"	0.972434285668809
"Pebp1"	0.999306832086663
"Pecam1"	0.99039267764255
"Pecr"	0.0326909491345549
"Pef1"	-0.488292494080467
"Peg10"	0.998489664461599
"Peg12"	0.603690314251397
"Peg3"	0.998744968327859
"Peli1"	0.813191089551055
"Peli2"	0.843246147387626
"Peli3"	0.983109550814426
"Pelo"	0.881213906791185
"Pelp1"	-0.997689358009368
"Pepd"	0.825497422279145
"Per1"	0.884660424862873
"Per3"	0.99780279514223
"Pes1"	0.997592333534939
"Pet100"	-0.996755398579057
"Pex1"	0.946368266397736
"Pex10"	-0.976494896526814
"Pex11b"	-0.223777903688994
"Pex12"	-0.702255044917763
"Pex13"	0.951097261776359
"Pex14"	-0.0951928849028355
"Pex16"	-0.732740390110304
"Pex19"	0.455404166188467
"Pex2"	-0.944848486478875
"Pex26"	-0.840510175142628
"Pex3"	-0.221839127088756
"Pex5"	-0.964253923969216
"Pex6"	0.317553467113179
"Pex7"	0.992258750150375
"Pf4"	-0.972355651245847
"Pfas"	0.386176055225563
"Pfdn1"	-0.257291007052485
"Pfdn2"	-0.00701487503472802
"Pfdn4"	-0.987153973227751
"Pfdn5"	0.910639120388978
"Pfdn6"	0.57580687516165
"Pfkfb1"	0.195658465467441
"Pfkfb2"	0.0513433079743738
"Pfkfb3"	0.77926719797873
"Pfkfb4"	0.630149726394069
"Pfkl"	0.686615491287524
"Pfkm"	0.887720819836759
"Pfkp"	0.890010876229273
"Pfn1"	0.409502147509992
"Pfn2"	0.825152690859294
"Pgam1"	-0.246134239111363
"Pgam2"	0.638143929403639
"Pgam5"	-0.46828695819575
"Pgap1"	0.995977792782921
"Pgbd5"	0.996399367885114
"Pgd"	-0.966220499647936
"Pgghg"	0.881191305707126
"Pggt1b"	0.274364747884623
"Pgk1"	0.800169691188288
"Pgls"	-0.994692285017145
"Pgm1"	0.426931341849742
"Pgm2"	0.754590082491043
"Pgm2l1"	0.40712343835846
"Pgm3"	0.963731039344322
"Pgm5"	0.955064803477487
"Pgp"	-0.238872489205364
"Pgpep1"	-0.8856302360406
"Pgrmc1"	-0.230527876258362
"Pgrmc2"	0.513447668334895
"Pgs1"	-0.956249731644236
"Phactr2"	-0.598798929095906
"Phactr4"	0.749993775919993
"Phax"	0.806256340441395
"Phb2"	0.609717112711363
"Phc1"	-0.931488322169943
"Phc2"	0.997560212972573
"Phc3"	0.320944930186121
"Pheta1"	0.972390024904256
"Pheta2"	0.625565686650357
"Phf10"	0.47410851109488
"Phf12"	-0.99992095488387
"Phf13"	0.967935639158524
"Phf14"	-0.284299353000286
"Phf2"	0.617787572116725
"Phf20"	0.944837887745243
"Phf20l1"	-0.890363280161242
"Phf21a"	0.874984170969519
"Phf23"	0.881769769510884
"Phf3"	0.35503186125136
"Phf5a"	-0.162867891591002
"Phf6"	0.816515013071732
"Phf8"	-0.987442070766513
"Phgdh"	-0.924097277042404
"Phip"	0.791929601749752
"Phka1"	0.358316003483353
"Phka2"	0.999582753792288
"Phkb"	-0.566046528843404
"Phkg2"	-0.688456353323466
"Phlda2"	0.992188697943857
"Phlda3"	-0.576155263124257
"Phldb1"	0.993103028649736
"Phldb2"	0.91445971250272
"Phldb3"	0.662633964136287
"Phlpp1"	0.404414074055056
"Phlpp2"	-0.845753389701241
"Phospho2"	-0.719725905799658
"Phpt1"	0.986526655105712
"Phrf1"	0.980475560233013
"Phtf1"	0.802220964156769
"Phyh"	-0.479131114326831
"Phyhipl"	0.950986836302787
"Phykpl"	0.771093008020898
"Pi4k2a"	-0.395207311114255
"Pi4k2b"	0.805862663829653
"Pi4ka"	0.364308943017632
"Pi4kb"	-0.525702847876511
"Pias1"	-0.555219707525123
"Pias2"	-0.406051574915557
"Pias3"	0.889877698339578
"Pias4"	0.457849741856234
"Pibf1"	-0.599091462289533
"Picalm"	0.967747648574685
"Pick1"	0.898561220039899
"Pid1"	0.906692296052948
"Pidd1"	0.94023255105547
"Piezo1"	0.907685641200379
"Piga"	-0.913107440510811
"Pigb"	0.0731217118522684
"Pigg"	-0.92217001823638
"Pigh"	-0.490022138432034
"Pigk"	0.726340283448156
"Pigl"	0.954674406244478
"Pigm"	0.73464861931679
"Pign"	0.348650926513842
"Pigo"	-0.504299137351137
"Pigp"	-0.694394999896579
"Pigq"	-0.779979872240312
"Pigs"	-0.942267554962292
"Pigt"	-0.173628713548637
"Pigu"	-0.711791385695575
"Pigw"	-0.591510960876979
"Pigx"	0.98700855935713
"Pih1d1"	0.830315210883294
"Pik3ap1"	0.485666513638529
"Pik3c2a"	0.87255576693796
"Pik3c2b"	0.956250478159645
"Pik3c3"	0.993687781168624
"Pik3ca"	0.986794759007432
"Pik3cb"	-0.881791492323342
"Pik3cd"	0.819163217836971
"Pik3ip1"	0.96578137754396
"Pik3r1"	0.840993046360096
"Pik3r2"	-0.75854591163643
"Pik3r4"	0.980185916320816
"Pik3r6"	0.994540494257865
"Pikfyve"	-0.512569388924789
"Pim1"	0.931907130788849
"Pimreg"	0.346078049730073
"Pin1"	-0.860873299204612
"Pin4"	-0.99544837486095
"Pinx1"	-0.981995204076485
"Pip4k2a"	0.9220582806622
"Pip4k2b"	0.91782146271377
"Pip4k2c"	0.994933124398773
"Pip4p1"	0.988973069950724
"Pip4p2"	0.678500602037914
"Pip5k1a"	-0.566184199962598
"Pip5k1c"	0.957951056289022
"Pir"	0.987585851150862
"Pisd"	-0.996499493630603
"Pithd1"	0.695051828036137
"Pitpna"	-0.948737246414903
"Pitpnb"	-0.239813602327456
"Pitpnc1"	0.986096341302775
"Pitpnm1"	0.90568411564423
"Pitpnm2"	0.933605506046044
"Pitrm1"	0.999684061235036
"Pja1"	0.968878216103381
"Pja2"	-0.999322142517355
"Pkd2"	-0.915820869114672
"Pkhd1l1"	0.541765773984915
"Pkig"	0.587373694278823
"Pklr"	0.999823036231551
"Pkm"	0.524669608012581
"Pkmyt1"	0.829642575312786
"Pkn1"	-0.258446550245918
"Pkn2"	0.916867034731126
"Pkn3"	0.195162634913046
"Pknox1"	0.768786686504705
